vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
86,120,21.9269592,28.18542739999999,17.978174599999996,113.27444700000001,115.42411179999999,113.0849712,119.35715640000001
86,121,31.0083254,38.798777999999984,20.519977399999995,116.70856599999999,119.7264158,110.80569519999999,122.37951440000002
86,122,42.5657506,52.12468219999998,24.546554799999996,121.537948,123.3572418,107.2658124,122.84314319999999
86,123,58.2424194,67.32387899999999,29.227517799999994,129.459222,129.3547158,106.49454840000001,124.51017440000001
86,124,77.502686,85.0704198,33.59484199999999,135.59313400000002,134.150667,111.5194792,128.5168232
86,125,98.34321200000001,100.1198234,38.0527564,137.249846,136.421732,118.6289532,130.8712332
86,126,118.29553920000001,118.3011328,45.55427519999999,136.939234,140.38884000000002,131.4056232,136.25558919999997
86,127,136.4676692,133.87321279999998,53.899532,131.645047,142.978032,146.82287000000002,144.87975120000002
86,128,149.7008212,145.5734908,59.262758,125.64949899999999,143.818136,159.45780600000003,153.42349
86,129,156.581324,151.62951800000002,61.19950939999999,124.241113,144.075976,166.37734799999998,157.90462200000002
86,130,157.311428,153.4723,61.6876128,124.813401,144.392518,167.704624,158.35673400000002
86,131,148.830952,145.7240388,56.71046739999999,124.81318500000002,140.55666200000002,159.764592,151.84532000000002
86,132,136.949827,134.6268488,49.13753259999999,130.298834,140.00004800000002,149.358204,144.56300000000002
86,133,120.447463,119.53479779999998,42.63298319999999,136.993726,140.187356,137.345464,134.67015700000002
86,134,100.6227944,101.79626719999999,38.9467412,139.512956,140.940568,124.48230600000002,125.147459
86,135,80.2047452,83.88022319999999,34.5567636,138.66331599999998,140.35568,114.635718,117.795949
86,136,64.2613932,71.1566218,30.447271599999993,136.23814,138.789386,109.979432,117.09725699999998
86,137,49.6424066,60.795696599999985,26.63229739999999,131.351382,133.2432372,108.576606,118.07742699999999
86,138,38.090482200000004,49.903496799999985,23.428064799999994,125.354404,128.4507932,108.49874599999998,117.64699
86,139,30.247826799999995,41.35608879999999,20.629825399999994,119.64633999999998,123.00573,109.731044,117.65522719999998
86,140,24.1447054,33.260439599999984,19.539439599999994,119.63721000000001,122.55491000000002,112.422622,117.2659472
86,141,19.4529362,25.341159999999988,19.193794199999996,121.207612,122.791671,115.00906400000001,115.57232920000001
86,142,15.6935946,17.75632659999999,18.975688199999993,124.160706,125.59427380000002,117.696584,113.5985572
86,143,13.506604199999998,14.137178199999989,19.013873399999994,127.511852,128.3575938,121.816792,114.4932352
86,144,12.0829866,12.685070199999988,18.927829799999994,131.438152,131.707673,126.72048600000001,116.53054999999999
86,145,11.8350352,12.136309799999989,19.023896599999993,132.42528,132.85001499999998,129.507906,117.987266
86,146,11.736633000000001,12.197907499999985,18.95382074999999,133.5632175,134.088575,130.68404750000002,119.0164025
86,147,11.978782666666667,12.293470999999982,18.664842666666658,133.45848666666666,133.99758666666665,131.23820333333336,119.09656333333332
87,0,11.523801333333333,14.874181,13.759527,131.70001333333335,129.08557666666664,123.50974866666667,116.52387666666668
87,1,13.05004425,17.85511875,15.626961,133.9213425,130.2825125,123.2189015,115.9175885
87,2,16.2716814,22.4422302,15.0310486,133.572938,131.228638,120.6533682,111.5507728
87,3,20.265788399999998,30.9895666,15.222587999999998,132.50949799999998,131.499186,115.163265,106.8211708
87,4,27.798330599999996,39.589311200000004,16.3116494,132.897084,133.67463400000003,113.0196758,100.4687656
87,5,35.364370199999996,49.919410000000006,18.087696799999996,132.451696,133.2923,113.00504780000001,100.79989680000001
87,6,47.4927856,62.9136216,18.964914799999995,131.811758,133.978952,115.6374718,103.761518
87,7,59.91465559999999,76.2552204,22.8692416,133.31467400000002,136.028992,118.37329079999999,110.364822
87,8,76.8285608,88.9903364,26.9213366,134.231628,137.330932,125.95021799999999,115.66495599999999
87,9,94.0273564,104.02385100000001,30.2674544,135.156004,137.75114200000002,132.79312,125.5005112
87,10,110.3508512,116.94708799999998,33.191958799999995,136.629554,138.45351399999998,138.262584,130.790586
87,11,124.17642719999999,128.194298,35.3093118,137.23049,138.635222,139.469576,133.139738
87,12,137.0803812,138.4195,36.2259058,136.85774,135.354582,135.291449,131.6422188
87,13,141.31953400000003,141.9438,36.255793,138.250672,134.666954,137.422733,134.6830628
87,14,138.0944308,141.083216,36.312967799999996,137.688902,133.62815,136.432793,133.30180879999998
87,15,131.0611648,135.076944,36.458828200000006,136.832944,133.71771199999998,135.62214699999998,133.7890968
87,16,116.7940828,123.66657319999999,36.30693599999999,135.901602,133.555462,134.358423,133.89759880000003
87,17,98.9383688,108.93162520000001,35.1354354,135.80742800000002,135.182168,142.50088999999997,141.506596
87,18,82.4973482,93.1965872,33.122161,133.96705000000003,135.06483200000002,138.266832,138.195572
87,19,68.57533880000001,76.8763878,30.4391486,128.51511,130.36662800000002,136.19317,132.0668308
87,20,53.3897506,61.5749234,26.6800746,127.27470000000001,128.5525528,129.78977600000002,123.3191478
87,21,39.938349599999995,47.2804104,22.5970462,125.748052,125.59886159999999,126.75146600000001,116.82533579999999
87,22,28.190722,32.4421264,19.946568000000003,125.24799600000001,123.8513216,122.664322,109.3502138
87,23,19.0869572,23.5590366,17.6279216,125.77971200000002,122.9653036,122.689542,107.5973458
87,24,11.277081200000001,17.2557506,15.971332799999999,130.106582,126.1726226,120.24891199999999,110.75946100000002
87,25,9.4589034,16.302903999999998,15.54986,132.858156,127.96277380000001,120.835209,112.290544
87,26,13.002316400000002,19.078075,15.6517964,134.390132,131.561035,117.406733,109.69838399999999
87,27,21.6585334,27.314831000000005,16.0349388,132.789152,133.155547,120.590877,108.0636132
87,28,29.850538399999998,33.5545708,17.8533724,131.328506,134.579431,121.75271699999999,104.0602052
87,29,40.976771,43.4564362,20.371911,130.4305272,134.845736,124.228655,103.09895220000001
87,30,54.795646999999995,57.2247892,24.342927800000002,126.2046012,133.3113588,126.60217399999999,108.5972522
87,31,71.243965,73.775892,29.2182884,125.11295720000001,132.51938879999997,130.98935799999998,113.2399142
87,32,85.47420559999999,87.992498,33.2329472,126.57819119999999,132.6073428,131.35439200000002,116.614969
87,34,105.552142,108.90801000000002,36.3346576,128.3547132,131.4594828,125.47375400000001,120.62931899999998
87,35,120.956818,124.03142199999999,40.027917,132.51719400000002,132.0495648,126.28619199999999,126.230222
87,36,133.176082,132.799656,41.735404200000005,138.066282,133.320506,128.392958,127.19355
87,37,136.19488800000002,133.328188,41.4931476,138.14678999999998,132.515676,133.49232,131.075978
87,38,135.86894999999998,131.50627479999997,41.1848546,138.861844,133.602128,132.59319399999998,129.814832
87,39,125.26481120000001,119.69505360000001,42.190704200000006,139.50646,137.75803200000001,140.004362,132.482614
87,40,113.0082242,106.7756496,40.136325400000004,137.49363599999998,139.72268400000002,141.218546,132.27914800000002
87,41,98.6133382,88.70706039999999,37.457636199999996,133.023951,139.299894,142.975352,126.004177
87,42,80.89839420000001,73.01671999999999,34.399779,131.62266400000001,139.00449,133.273788,116.345613
87,43,62.7599146,56.309875999999996,30.770530400000002,127.515456,134.53833300000002,124.360308,110.88339799999999
87,44,50.94065260000001,45.8539112,25.382701400000002,126.71707599999999,131.608207,119.55470599999998,106.167174
87,45,36.4251032,34.4977438,21.613901000000002,126.216318,130.08919099999997,113.61086399999999,100.32631
87,46,23.721172000000003,28.3397676,18.8039294,128.745033,130.067473,108.364104,101.2637642
87,47,18.2719406,23.440234200000003,17.4630844,131.750236,129.779547,112.69197,105.62073420000002
87,48,15.467913199999998,22.091147400000004,17.440111,133.648314,129.172544,116.65469800000001,107.7067732
87,49,12.440338,19.9031452,17.6150836,132.944722,127.504232,115.84496199999998,107.56659119999999
87,50,15.7573724,23.386413600000004,17.6059554,132.32054,125.64543699999999,114.8249812,105.89750719999999
87,51,22.5259416,30.221941000000005,17.2961256,133.11023200000002,127.94489300000001,112.9213692,104.356234
87,52,29.352073999999998,36.7641662,17.0419442,132.24134199999997,129.064209,110.3781552,101.611778
87,53,33.348549000000006,41.4875342,16.2011378,133.609042,132.08654700000002,109.9556632,99.61429000000001
87,54,35.016402,46.0514612,15.6008002,133.416614,132.060693,111.62301319999999,99.02923899999999
87,55,35.2805874,48.997219199999996,15.3476138,134.985184,134.413666,114.6338088,98.960611
87,56,31.0919398,49.9776252,15.285552000000001,133.83025800000001,133.118998,116.1159888,98.35221299999999
87,57,29.141227200000003,52.23146380000001,15.0200396,134.435198,134.122294,114.928214,99.59973299999999
87,58,27.465764000000004,53.47609225000001,14.868922500000002,134.6569,134.691255,116.20018,100.54737125
87,59,26.539890333333336,54.84367500000001,14.744683333333334,136.20672333333334,136.9412966666667,115.53366999999999,100.50356333333332
88,0,86.14922666666666,92.02105999999999,21.794711333333336,125.90205166666668,115.26029,119.98251799999998,130.08771666666667
88,1,90.9992185,95.959265,26.079865,126.356995,111.63797600000001,121.30672225,131.2069425
88,2,94.0767248,99.3003068,26.0024438,123.64007999999998,108.2642668,122.58209380000001,132.50235
88,3,98.7009168,104.00045279999999,26.596330000000002,122.50333719999999,105.7658868,123.6981108,132.89146
88,4,101.9904028,108.18214579999999,27.648964999999997,117.8357192,99.70270680000002,124.54902680000001,133.46975400000002
88,5,103.51504279999999,110.3417228,28.9868408,115.0068462,94.51013280000001,125.139644,133.76588199999998
88,6,99.675312,105.9913828,24.7729176,115.68567520000002,99.283678,123.122695,132.497716
88,7,96.88390100000001,103.11795200000002,22.890861,121.0663292,106.717478,122.473687,131.502076
88,8,98.779955,103.021872,21.988575,124.796668,110.90810000000002,125.69880400000002,136.238332
88,9,101.161001,104.63151400000001,20.9669562,130.063588,117.237996,130.607254,139.49539
88,10,102.740309,105.268973,20.2317876,133.625018,124.58063999999999,136.14011799999997,142.23929400000003
88,11,108.804241,112.14562980000001,23.166771599999997,133.95465199999998,125.16895400000001,143.22220199999998,145.35460400000002
88,12,115.63441800000001,117.7440278,27.343094400000002,132.63639600000002,125.99753000000001,150.082874,149.82533400000003
88,13,121.86601599999999,123.2576218,32.0568994,131.442782,126.64936400000002,147.705174,146.52108
88,14,128.61908799999998,128.68639679999998,38.1871488,128.09331,122.520292,146.804962,147.502156
88,15,140.907124,139.5571868,44.2200152,124.73484599999999,118.84184,147.153822,149.77141
88,16,151.959352,149.743958,49.4805598,117.85720799999999,113.416938,146.75475,152.734264
88,17,161.659862,159.837594,54.0775484,110.623994,105.796084,146.358426,154.45014199999997
88,18,168.427498,167.40605,57.665323,105.76967399999998,102.09776400000001,151.18290399999998,159.666658
88,19,174.64088800000002,173.898076,60.3237324,105.90002999999999,102.52688500000002,153.01310800000002,161.139002
88,20,176.350818,176.012812,61.5846324,103.35824600000001,99.721154,152.77884600000002,161.857728
88,21,177.312182,176.14230600000002,61.875773200000005,102.94128500000002,99.0925388,152.93046599999997,163.568646
88,22,176.20395200000002,175.864124,61.308056199999996,104.63805299999999,99.3617268,149.74004,163.684644
88,23,169.98292,170.858134,59.6363776,104.67404099999999,98.4818408,150.01747600000002,164.415952
88,24,165.65318,166.52205,56.3276096,101.2514182,97.3434068,151.501744,164.0489
88,25,156.813254,160.536464,52.262096,102.303243,99.15628180000002,152.783884,160.515272
88,26,150.081008,154.12697599999998,48.064721199999994,104.46912999999999,101.373581,149.900492,153.08973
88,27,141.533938,143.210212,42.454625199999995,105.02520200000001,103.48761099999999,145.474126,145.496524
88,28,135.75699,134.48362400000002,36.689726199999996,110.58691400000001,108.319299,139.75066999999999,137.598938
88,29,126.12909399999998,124.434605,30.7197182,117.4045968,114.814212,136.69991199999998,133.714588
88,30,116.321624,113.03720100000001,25.1785984,122.251632,119.79221,132.645294,133.236888
88,31,105.4502612,101.35713580000001,20.3467698,126.491508,122.894598,132.864706,134.849244
88,32,94.1641122,93.33554480000001,17.9802468,130.224524,125.942893,132.404086,136.60852
88,33,86.35303619999999,89.4151068,20.3989698,128.11119320000003,121.163319,131.85782,136.295398
88,34,81.67581820000001,87.8024238,23.0149148,123.65513519999999,114.184751,126.78981200000001,133.358632
88,35,80.4005982,87.9333078,24.9632352,120.38266819999998,109.06261500000001,123.18739599999999,130.2872692
88,36,79.85186,90.960587,26.625683,118.08070319999999,104.733599,119.729149,127.98330839999998
88,37,79.847882,89.4672168,26.6348074,119.10908319999999,104.514354,120.572331,126.1608144
88,38,86.702122,93.70708479999999,23.499189,121.367598,109.99896199999998,123.83164900000001,131.7548004
88,39,87.423866,93.5463108,22.3453854,123.655078,113.646446,126.61097099999999,132.8342744
88,40,91.488754,96.3134978,23.0859972,126.930535,119.072018,132.462839,135.33671520000001
88,41,96.733244,100.67174580000001,25.1601678,129.741468,124.53313600000001,138.40863600000003,138.03153400000002
88,42,108.048667,111.99113299999999,29.310393999999995,130.456632,125.926184,143.71747599999998,139.21029000000001
88,43,111.730897,117.397571,33.6588354,129.07875,123.551794,144.47153400000002,136.85631800000002
88,44,121.749967,126.67105099999999,37.9906248,127.207926,123.13368,146.43178400000002,139.530412
88,45,131.702403,136.550062,42.415743400000004,121.39696799999999,117.99997800000001,147.95669,142.863356
88,46,139.47304400000002,143.318998,46.810424999999995,115.61191079999999,113.186446,150.11782599999998,146.27552799999998
88,47,145.63649,149.83751,50.915599199999996,107.11743080000001,106.25881319999999,151.940024,152.43568
88,48,151.699038,156.26908600000002,54.10250020000001,101.66562180000001,102.05912719999999,153.96678,156.10508
88,49,158.418036,163.098884,56.366482600000005,98.2996746,97.8591512,154.82572199999998,160.54702600000002
88,50,163.60865199999998,167.015266,57.890508999999994,96.0111866,95.3028772,153.893164,161.035894
88,51,166.26688,169.64882,58.120745799999995,95.55889479999999,94.1032792,153.056314,162.560674
88,52,163.14224,164.98606,57.3843032,98.0011768,95.826494,154.31663,162.742228
88,53,163.176204,163.48329200000003,56.1735872,102.20569379999999,97.92202,155.414042,161.170376
88,54,159.132216,157.828902,54.024964999999995,106.88821799999998,101.648222,154.67477,156.663204
88,55,149.530492,149.656,50.7642146,113.005214,107.858912,154.80755399999998,153.540526
88,56,142.45117,141.08716800000002,45.873947799999996,115.88629,111.25261800000001,147.214061,145.48930000000001
88,57,136.458562,134.679938,39.769891,118.846978,112.71313119999999,141.51559500000002,140.034708
88,58,124.662608,121.616779,33.2271884,120.714408,116.2381452,139.318451,135.902404
88,59,111.47110520000001,108.844977,27.021543400000002,122.866055,119.8239712,139.404907,132.961764
88,60,101.16377220000001,98.14716899999999,22.7258608,125.532717,123.24642720000001,134.284103,129.993448
88,61,89.5982922,89.823986,19.718113799999998,128.62191,125.47233120000001,134.23353,130.33487
88,62,81.1928442,85.071502,19.3201112,129.746782,125.486798,130.923495,127.912068
88,63,79.87758219999999,85.89952100000001,21.693652,129.07689,121.607186,126.5016778,127.17206999999999
88,64,81.11881600000001,89.340377,22.823259999999998,128.05666000000002,119.232726,122.0046218,127.76824400000001
88,65,81.10067699999999,88.722002,22.2417406,126.16593800000001,115.09591800000001,121.6564998,126.561924
88,66,84.02430899999999,89.147678,22.625123199999997,127.78613599999998,115.650204,124.25583180000001,126.65898
88,67,87.75796600000001,90.426388,22.950626200000002,130.794048,121.79532199999998,129.1997968,129.226908
88,68,88.87069,89.965292,24.2808208,132.259674,130.45807,134.86182399999998,129.90230400000002
88,69,94.092869,92.850866,26.348682200000002,133.29080800000003,133.899802,138.81452600000003,130.54997599999996
88,70,104.958453,102.979853,30.233588200000003,134.646084,136.549076,141.34483600000002,134.239208
88,71,114.718403,114.3577,35.1633646,132.58193400000002,135.261582,143.442464,136.210176
88,72,122.53997199999999,124.41601599999998,39.8077062,128.2647792,128.200308,145.95325200000002,139.09402599999999
88,73,132.347354,138.026418,43.002632600000005,127.3489462,120.92123480000001,146.26926799999998,144.81553399999999
88,74,140.933842,149.42237599999999,48.127709599999996,125.3445312,116.5152208,146.807698,150.26500800000002
88,75,149.25769,159.190922,52.4324156,120.5844732,112.80624279999999,150.524844,155.451996
88,76,156.74758000000003,167.088472,55.812564599999995,120.6525312,114.0353468,152.576578,162.064578
88,77,164.26972800000001,172.85604200000003,58.851896599999996,118.863562,113.52900380000001,153.03943599999997,164.701482
88,78,169.231746,174.80314600000003,60.8584214,116.6710082,113.17636399999999,152.677548,164.472384
88,79,170.857762,174.42237000000003,61.84737700000001,115.34656820000001,113.76559999999999,154.87888400000003,164.61802600000001
88,80,170.861256,174.68493,63.100037,120.13504819999999,114.93435,154.031566,164.604604
88,81,169.937584,172.735616,62.134045,117.6478112,109.69700800000001,153.16428200000001,162.596178
88,82,165.448658,170.335772,59.706457,118.5728572,109.09338500000001,153.43027,160.63247399999997
88,83,160.10996600000001,166.25323200000003,56.4089242,119.179556,110.408846,151.46956,156.841852
88,84,153.640578,160.82044000000002,52.151318200000006,120.39120499999999,111.181242,144.859801,150.734602
88,85,142.594372,149.17282,46.4741432,117.54430500000001,110.687086,135.648824,142.925424
88,86,129.27850800000002,135.073168,40.2866722,119.049352,114.059952,130.29171000000002,135.808754
88,87,119.76012799999998,123.455301,34.3218246,121.3784592,117.31223519999999,128.44189,132.865388
88,88,107.306584,108.89372699999998,28.089136000000003,124.08721519999999,119.6889772,125.98425999999999,131.808472
88,89,93.812152,95.283144,22.663327599999995,125.7160772,121.7652852,125.26683299999999,131.70605600000002
88,90,80.37274199999999,83.5559,19.9160182,126.21528919999999,121.9865652,126.84215000000002,130.30870480000002
88,91,76.22249,81.01759919999999,18.465850800000002,126.3848252,120.41646919999998,126.248074,130.49769360000002
88,92,71.489026,77.01266820000001,17.619627799999996,125.009726,119.58099999999999,119.709264,126.51271160000002
88,93,68.24035799999999,75.7302782,17.6908188,124.09293299999999,118.371272,116.65738400000001,123.60922359999999
88,94,65.6775844,72.58832659999999,18.2166844,123.947505,118.51720399999999,115.500992,121.56081960000002
88,95,72.01017240000002,78.4466738,17.852652799999998,125.84651899999999,119.30732600000002,117.8914,126.32081480000002
88,96,73.66533439999999,79.1931026,18.963313199999998,127.92510899999999,123.228592,120.37647999999999,128.54384199999998
88,97,79.31819440000001,84.1928326,21.3997478,129.727557,123.140004,129.15249599999999,134.145194
88,98,89.9125424,93.20769659999999,24.6027282,131.894182,126.69073,134.30898,137.255708
88,99,103.703428,105.97904120000001,28.996382399999998,132.218292,127.14806000000002,138.611382,140.03537599999999
88,100,112.6609172,114.706124,33.5581184,131.1507072,126.58185600000002,141.30341199999998,136.780082
88,101,121.86956119999999,125.30336200000002,39.1461494,128.4841712,121.623648,144.158346,136.14793200000003
88,102,127.22130320000001,134.77374200000003,44.0392614,126.28554119999998,120.68677400000001,145.818554,135.682266
88,103,133.1407472,142.05704999999998,48.46932940000001,119.83593719999999,112.483168,149.181522,140.62458999999998
88,104,141.59258119999998,151.16956,52.5041386,113.82595919999999,108.08252999999999,153.626902,144.80152600000002
88,105,151.396154,159.795902,55.790637200000006,108.60199680000001,105.76782,156.719232,151.571198
88,106,158.805116,166.58853399999998,58.143099600000006,107.78451580000001,106.71184000000001,158.378758,157.37895600000002
88,107,169.307724,171.1692,59.7584136,105.99890459999999,106.68237199999999,154.76737,160.62153800000002
88,108,173.301122,174.2536,60.100472,103.94929540000001,106.566718,153.20704,159.428982
88,109,170.884016,172.134182,59.3147328,104.1101314,104.16120599999999,153.274002,157.568342
88,110,165.587264,168.299386,57.3902922,107.0398426,103.892616,152.889548,152.695624
88,111,160.323092,162.232382,53.9523642,108.0383716,103.24083800000001,148.810896,145.944646
88,112,150.10506200000003,153.350466,49.5636982,109.91664759999999,104.908996,142.19618999999997,138.05136
88,113,138.1088908,141.18254000000002,44.2033502,115.46963679999999,109.030097,134.24136,132.0374868
88,114,127.1458208,128.707336,37.4216104,120.6854428,114.075619,128.313694,128.4732388
88,115,115.4444588,114.555928,30.5363616,124.60473280000001,119.35960300000002,124.787016,128.83703680000002
88,116,101.44768180000001,97.988196,24.8469626,124.17607079999998,121.034265,123.838875,128.30513679999999
88,117,84.07362739999999,80.02057140000001,19.6136708,123.222308,118.885295,124.26324299999999,126.72676680000002
88,118,72.25519720000001,69.8958902,16.7133142,119.3402692,116.01943999999999,124.261375,125.112014
88,119,67.15265920000002,66.20846019999999,17.703721,115.2187132,110.290512,122.4743322,123.44885
88,120,63.773795199999995,64.762507,19.2137308,111.5115992,104.686004,119.36363219999998,120.254576
88,121,58.5800254,62.38001159999999,19.5001228,110.31935920000001,101.30227,118.10434519999998,118.853314
88,122,62.2070204,66.4081862,20.8355786,111.0364272,101.40133920000001,117.81380119999999,120.20714320000002
88,123,71.6302068,73.2165614,22.4129012,114.30346,105.2487672,123.51995120000001,123.85116520000001
88,124,77.1463948,77.8226534,22.3012462,118.24233,109.7717212,127.870172,126.65293919999999
88,125,85.23542479999999,84.0208246,24.028531200000003,121.80136999999999,114.61018320000001,131.84752199999997,129.2662792
88,126,100.35978159999999,97.8766672,28.2312224,126.486958,121.0267752,135.450504,132.74587119999998
88,127,113.45984800000001,109.6729722,33.3871414,128.29399800000002,124.03489400000001,137.561992,135.27429999999998
88,128,121.80900900000002,117.51701419999999,38.9808202,127.229431,121.78448399999999,135.803894,134.146166
88,129,128.964955,127.0358762,44.5942322,124.457133,118.926441,140.098216,134.005632
88,130,137.682329,136.9694082,48.6991782,116.92022499999999,112.836803,144.845278,138.052214
88,131,146.168219,147.065493,52.83160459999999,109.379989,105.783831,146.962552,141.82138600000002
88,132,155.28561,157.05246200000002,56.5703716,105.26028019999998,102.28325900000002,152.713852,146.26740999999998
88,133,161.986346,165.519574,58.83763379999999,103.09213919999999,103.365149,157.745516,152.51758
88,134,169.38682999999997,170.59781800000002,60.46783700000001,102.265354,104.56932400000001,154.695146,157.72005199999998
88,135,172.965642,173.129802,62.358457,104.892124,109.065858,152.3732,159.25272999999999
88,136,173.275698,172.827266,61.5837188,107.451818,109.767334,152.006432,159.573372
88,137,172.160732,172.247036,58.997845600000005,106.9090068,108.76271679999999,150.764988,157.85260399999999
88,138,167.38134599999998,167.529564,56.333039199999995,109.56901479999999,107.2107798,148.929782,153.475706
88,139,160.54041,160.294164,52.81426799999999,111.26703,109.67476280000001,144.228746,145.880852
88,140,149.725198,150.028258,47.621014,113.90418199999999,109.3106916,135.058996,136.77320079999998
88,141,138.39284600000002,137.987534,41.67985639999999,115.47008679999999,111.2391716,130.035199,131.89547280000002
88,142,124.37284199999999,123.818326,35.4293232,119.0822598,113.41452480000001,130.38064100000003,130.4474788
88,143,102.211894,109.28771120000002,28.757643,117.9857798,112.7117058,133.84968899999998,131.8985348
88,144,80.24221120000001,87.74887,22.4019846,117.4014678,110.93824399999998,139.574455,132.27371879999998
88,145,64.63768239999999,73.224102,17.880939599999998,113.1988998,106.9478022,141.625452,133.329612
88,146,51.5265856,61.81325940000001,15.903783200000001,110.190679,104.0756962,139.336663,130.937198
88,147,42.9981448,53.9362254,16.5153536,108.06484600000002,101.0229482,131.939303,125.62355199999999
88,148,45.179378799999995,50.005940200000005,17.3574016,107.49014,99.637019,121.958627,120.354036
88,149,56.6003096,60.704845399999996,18.214417599999997,109.02070599999999,99.0999418,118.748343,123.54185200000002
88,150,65.7863064,69.2030724,20.068042600000002,112.88570999999999,100.9147308,120.42166999999999,127.08813
88,151,77.8716312,79.545939,21.311511799999998,118.353444,105.8869048,125.92226000000001,132.93459000000001
88,152,87.810342,88.33766299999999,22.4543402,122.41715199999999,112.2281988,133.69453600000003,139.690334
88,153,101.45108400000001,100.630593,25.3666834,126.10022599999999,117.77166600000001,138.440642,143.008724
88,154,108.88384,109.09579000000001,30.2954412,126.803316,120.36153999999999,137.474372,141.121756
88,155,114.69362000000001,115.26607200000001,35.278531599999994,126.90846400000001,122.24352999999999,141.755444,140.69533600000003
88,156,122.82449999999999,123.53508,41.4224544,122.229186,117.97816600000002,142.12433800000002,138.04150800000002
88,157,130.57280599999999,135.31963000000002,46.652148999999994,116.03602000000001,112.428099,144.235728,138.30346200000002
88,158,138.483844,143.7225,51.353564199999994,108.76893200000002,106.99310499999999,147.28723,141.839412
88,159,148.468798,153.07045899999997,55.0847188,103.853204,103.46686,151.518346,148.433266
88,160,160.21651,163.83405399999998,57.96259740000001,100.628252,100.31106400000002,153.7856,154.544066
88,161,165.89433,169.961048,59.5633926,98.7652928,99.99909199999999,156.33878199999998,160.23489
88,162,172.53529600000002,172.781134,60.6314744,98.3044348,99.026239,154.385818,161.726604
88,163,173.894254,174.203882,60.2319826,98.915482,98.697225,152.301966,160.456108
88,164,169.840548,170.881708,58.6967936,100.656594,98.092476,149.60969,155.49883200000002
88,165,163.64877,163.718786,56.8800516,102.71040599999999,97.832522,143.90704999999997,147.798132
88,166,156.340546,156.35482399999998,53.3079376,106.8555522,101.091466,136.00195000000002,139.166081
88,167,146.549206,147.91033599999997,48.5952568,112.4668302,106.72651599999999,130.735416,132.2685762
88,168,133.855872,134.82441,42.949902800000004,116.767353,110.775018,125.704014,127.5579812
88,169,123.09732799999999,123.671256,36.3829992,118.48930500000002,111.3955308,128.60483,129.0479072
88,170,99.592253,110.960164,28.754165999999998,116.24811100000002,112.7949048,121.11839200000001,133.1478972
88,171,86.630663,96.88221100000001,22.3392432,112.305822,109.27366199999999,124.777368,135.1800642
88,172,69.884217,81.36103160000002,17.8932924,105.253528,102.16672200000001,121.274972,134.92511299999998
88,173,59.7208746,72.00018639999999,16.475295,102.77392,97.46909000000001,120.766512,133.427192
88,174,51.331283400000004,64.7780324,16.4555528,99.02973,95.20965240000001,113.36855800000001,128.04370999999998
88,175,56.972728000000004,61.862145500000004,16.73922875,98.1699975,92.5018155,118.84037750000002,122.5163
88,176,51.085904000000006,59.26376233333334,18.256899666666666,97.42563666666666,91.03178866666667,114.72306333333336,119.55425000000001
89,0,13.076482599999999,27.667742,24.505579833333332,125.57959999999999,117.970522,110.83480666666667,145.98132333333334
89,1,18.3305887,30.394384,24.904032375,124.92096,116.6202715,104.2840335,146.0947025
89,2,24.697057559999998,35.9761036,24.5860829,124.825142,117.4874992,100.6790748,146.060836
89,3,34.71286,38.4395454,21.4606421,122.778836,116.8669412,96.1663408,143.060814
89,4,47.0532456,41.611659599999996,21.4412661,123.946066,117.20429320000001,103.73211280000001,140.500298
89,5,53.391875600000006,45.475671399999996,22.967154,129.392064,122.626946,103.7908408,139.103838
89,6,61.0269322,49.2878034,23.7037404,132.437162,127.104042,115.96694600000001,140.679778
89,7,65.5629888,50.58879,27.8593,136.106228,130.716336,130.548938,137.260374
89,8,70.204992,58.50589299999999,30.804226,140.169434,135.985404,138.703698,139.72763600000002
89,9,74.0152124,67.9292892,39.6448742,144.25272999999999,139.328486,135.578124,141.08854200000002
89,10,82.3896404,80.5733082,50.1823422,142.825738,137.24147399999998,143.54747,144.424536
89,11,85.2484184,92.7157842,59.96434380000001,140.207062,133.02709199999998,145.10537,144.58477200000002
89,12,86.99341319999999,101.6301152,65.1079792,139.00126600000002,131.81290199999998,146.436904,149.28903400000002
89,13,87.7304224,104.3531352,70.1498516,140.96350999999999,132.621316,152.760712,150.94018599999998
89,14,81.4174012,97.69050999999999,64.13757519999999,138.733052,134.185356,152.627764,147.38634599999997
89,15,76.7901892,86.272501,56.0229512,139.002116,136.61965800000002,157.00631,139.77603499999998
89,16,72.857572,73.811623,45.76361,141.35380600000002,141.58751999999998,156.74824400000003,139.518559
89,17,68.7347254,60.00953019999999,37.764254,139.53929,140.17223599999997,151.207468,132.77704899999998
89,18,60.2473322,51.859607200000006,31.493856799999996,134.00262800000002,134.536482,145.703878,137.631789
89,19,50.1821554,41.751217800000006,29.848488200000002,130.8285808,127.34049,142.922578,137.86007899999998
89,20,36.561607,35.8790212,29.1291414,129.1986708,122.217746,132.535525,143.39584800000003
89,21,24.828335000000003,30.4985328,31.6297834,128.1598588,117.89956,126.081667,142.10856800000002
