vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
432,63,80.6467538,59.990594,58.20418393333333,116.7452684,123.92372473333334,130.5072472,85.83224866666666
432,64,80.45259713333334,59.673946,57.517112600000004,119.74089306666666,126.49335606666666,130.33921653333334,86.48483533333334
432,65,80.28135473333333,59.26848353333333,57.12573486666667,123.94380840000001,130.29346306666667,129.9897512,87.95263573333334
432,66,80.12060846666667,58.8811056,56.7574722,127.98912506666667,133.93697840000002,129.50307186666666,89.3497594
432,67,80.0522848,58.59624999999999,56.88349753333333,132.81226306666667,138.68771706666666,128.6868268,90.95267940000001
432,68,82.02788773333333,59.97713426666667,56.195547000000005,136.2461961333333,141.34796906666668,128.04905613333332,96.75617639999999
432,69,82.3461144,60.082664266666676,56.10529686666666,139.4034484,144.2843664,128.40372613333335,98.99932439999999
432,70,82.71662733333334,60.56488980000001,55.43226906666666,142.2475444,146.90663439999997,128.21434480000002,102.61123373333334
432,71,83.25307133333332,60.87678513333333,54.72374786666667,144.94315266666666,149.2901004,127.92782813333334,105.67858506666667
432,72,82.664407,60.7701896,54.78870473333333,148.53318066666668,153.16498373333334,127.93182213333333,107.87948406666668
432,73,81.49512899999999,59.87471359999999,55.05044946666667,152.04559333333333,156.91711266666667,127.91713080000001,108.51443366666668
432,74,80.97633633333334,59.372015600000005,55.0809284,154.77649266666666,159.95762066666666,128.4146052,109.5943306
432,75,80.66345166666666,59.195530733333335,55.40119893333333,156.90144,161.90953466666667,128.83052786666667,110.42769659999999
432,76,80.551712,59.22270966666667,55.5773802,159.12906,163.87836000000001,129.39420186666666,111.75096933333334
432,77,80.75050193333333,59.42938526666667,55.92717866666667,160.59324933333335,165.11694466666668,129.92688253333333,112.75029933333333
432,78,81.20007926666668,59.757802999999996,55.31500486666666,162.08573399999997,166.02396000000002,130.67189893333335,114.13965800000001
432,79,81.36415893333333,59.532901,55.14436466666666,161.7216906666667,165.650548,131.00659293333334,114.41262866666666
432,80,81.6448506,59.517971,55.26319373333333,161.216146,165.35388333333333,131.38993293333334,114.69114026666668
432,81,81.93767033333333,59.447977333333334,55.24793666666667,160.48932000000002,164.805514,131.89830626666668,114.9590676
432,82,82.468338,59.5502068,55.42400133333333,159.76754733333334,164.18260733333332,132.450144,115.1806736
432,83,82.67358333333333,59.528885200000005,55.3111972,159.88061266666668,164.34142666666668,132.63838,115.31103493333333
432,84,83.01727199999999,59.27835433333333,55.54281153333333,159.563828,164.1452086666667,133.02105266666666,115.06033593333335
432,85,83.43330466666666,58.90485939999999,55.79773273333333,159.72271733333335,164.33124266666667,133.13874866666666,114.4013166
432,86,83.688136,58.43269826666667,56.1843714,160.09245933333335,164.64795666666666,133.275254,113.67711193333334
432,87,84.36409933333334,58.4061652,55.6230932,160.05383466666666,164.392616,133.59241333333335,113.42452959999999
432,88,84.93864466666668,58.59839846666667,55.12064033333333,159.89044066666668,164.14150866666665,133.97814533333334,113.65475993333332
432,89,85.00387933333333,58.946896466666665,55.171580266666666,159.84052866666667,164.00856066666668,133.68499533333335,113.64696066666666
432,90,85.14749333333333,59.031023,54.69368873333334,159.24752600000002,163.161698,133.13945933333335,112.7834624
432,91,85.31589033333333,59.32821786666667,54.29743446666667,158.54782933333334,162.271514,132.51871033333333,112.11795473333333
432,92,85.62091299999999,59.750250533333336,53.89248446666667,157.380164,160.91735599999998,131.6703286,111.32394673333333
432,93,85.86770233333333,59.84296146666667,53.8752456,155.41856066666668,158.92143933333332,131.35782793333334,110.49594106666667
432,94,86.95393066666666,60.849778799999996,53.55526806666667,152.54148533333333,155.58672833333333,131.48234393333334,110.1637468
432,95,87.351331,61.60203526666667,53.17672526666666,149.032892,151.51400833333335,131.29756993333334,109.27392839999999
432,96,87.7808666,62.490407600000005,52.80928446666667,145.39401466666666,147.2807856666667,131.08012060000001,108.57289413333334
432,97,88.29260159999998,63.086629800000004,52.2871596,142.53639506666664,143.79365233333334,129.9589326,106.7869848
432,98,89.17164133333334,63.77106073333333,52.147164,138.37353773333334,139.17812926666667,129.82683526666668,105.34276679999999
432,99,90.17573866666666,65.15412206666666,51.88898266666667,134.0925664,134.26645726666666,128.9402046,104.82349980000001
432,100,91.14873693333332,66.27882233333334,51.9257772,129.19909906666666,129.17721659999998,128.34322060000002,104.30756846666667
432,101,92.35124293333334,67.4338728,51.7983184,124.5342984,124.31641993333332,127.91996393333334,103.81978073333333
432,102,93.45334659999999,68.86637253333333,53.08214993333333,120.86949973333334,120.94386793333334,127.29752366666666,103.44795973333333
432,103,94.05642126666666,70.52753093333334,53.942785533333335,116.40464840000001,116.58498926666667,126.68377393333334,103.52466606666667
432,104,93.67416326666668,71.81597126666666,55.327963999999994,113.52611306666667,114.39142286666666,126.1778606,103.31891773333334
432,105,92.43294993333333,73.00490026666667,57.11847566666666,110.41069066666667,112.01341286666666,125.66881526666667,103.05200133333332
432,106,92.25205260000001,73.83062026666667,58.485527,106.91676373333333,109.02500420000001,125.13708426666668,102.61895333333332
432,107,92.277641,74.54778033333332,59.556281533333326,102.70089173333334,105.34622886666666,124.99050000000001,102.62853566666666
432,108,93.12469966666666,75.3701746,60.19880353333333,99.25209773333334,101.72722726666667,125.31937866666667,103.090634
432,109,93.01784033333334,75.37898353333335,61.25402426666667,96.43017706666667,99.47446826666666,124.99233133333334,103.2480236
432,110,93.361829,75.8546166,61.786171200000005,93.50395973333333,96.90925226666667,124.93641733333332,104.282612
432,111,93.48775833333335,76.15551826666666,62.66786426666666,91.33453266666668,95.15673093333334,124.80018533333333,105.18061893333334
432,112,91.50624633333334,75.28781326666667,62.77732673333333,88.66274760000002,92.92839359999999,124.58322066666666,104.63289826666667
432,113,88.80007106666667,74.2556488,62.906439999999996,89.17284126666667,93.63317366666666,124.56574733333333,104.93297393333334
432,114,87.33933733333333,73.0512266,64.42729766666666,87.15882526666668,92.50708406666668,124.84635133333335,105.30989833333334
432,115,84.24876626666668,69.88732993333333,67.32882413333333,90.92269260000002,93.6595594,123.36442666666667,104.12315199999999
432,116,81.55080253333334,67.22275979999999,66.36161993333333,90.64651326666666,92.94371406666667,122.62518333333333,103.63342680000001
432,117,78.069534,63.994423399999995,68.3217626,89.46818726666666,92.07838473333332,122.24439893333333,102.70044286666668
432,118,75.65890266666666,60.48437326666667,66.6045746,90.13603393333332,93.38763073333332,122.349824,101.41245520000001
432,119,73.55869319999998,57.03162646666667,68.55835993333334,90.34852593333333,92.27259380000001,122.34168600000001,99.97955520000001
432,120,72.67663426666667,53.810994666666666,66.98405840000001,90.48302766666666,91.81146046666667,122.432444,100.13408453333334
432,121,71.55413293333335,51.7766848,67.97014406666668,91.09333326666666,91.64850646666666,122.51852626666667,100.45599986666667
432,122,67.57578513333334,49.0418958,66.39720106666667,91.25172926666666,90.51861153333334,121.08042733333333,99.17100953333333
432,123,66.92284713333333,48.89442926666667,65.84435773333334,91.54127593333332,90.58067179999999,120.69773466666666,99.07683313333334
432,124,66.26949713333333,48.70119966666667,65.60464873333333,94.42733293333332,92.16115846666666,120.54062533333332,98.9165378
432,125,64.44071953333334,48.42230766666667,65.71152026666667,97.1204856,94.55192713333332,120.591448,98.0843898
432,126,62.12953353333333,47.97749073333333,65.2517892,100.68146733333333,97.57086446666668,121.30962799999999,96.79313713333335
432,127,62.9344672,48.10940406666667,64.81804093333332,100.93472666666666,97.70719419999999,121.44430466666668,97.29545746666666
432,128,64.28356473333334,48.3659824,64.3408162,98.82929766666666,95.2293342,120.634669,96.72042246666666
432,129,65.4717578,49.5689726,62.954252333333336,98.84922099999999,94.89468846666666,121.37219633333332,97.30451339999999
432,130,67.3399326,51.45883886666666,59.34288806666667,94.56600033333332,93.27374979999999,122.64906433333333,97.19690706666667
432,131,68.97176966666666,53.18778833333333,59.6204574,93.21592700000001,92.53986146666666,123.41094100000001,97.23366666666666
432,132,70.9093362,54.536734466666665,56.5167294,92.395679,91.0201008,123.03347140000001,95.50722226666666
432,133,73.35058553333333,57.158733266666665,57.92342066666666,90.59827073333332,88.55245746666668,123.08557073333334,95.87935526666666
432,134,75.91658433333333,59.51279273333333,55.64651773333333,88.72156673333332,87.7691028,122.99709873333333,96.05713593333333
432,135,77.99615993333333,61.8498214,55.9521294,87.65004106666666,87.20670946666665,123.38272873333334,95.93470126666666
432,136,79.206981,63.2877466,53.49971106666666,85.89872706666667,86.23037346666666,123.86328446666667,95.62693193333332
432,137,82.86702013333334,65.42444093333333,53.96607506666667,86.23815640000001,87.77203106666666,125.44846206666666,96.51574726666666
432,138,83.1195288,65.41963746666666,53.90896853333333,85.91506773333334,88.36038373333332,125.39863340000001,95.969257
432,139,83.0423348,64.99618746666667,53.8448682,84.18206806666667,88.19944906666666,124.75873313333335,94.711927
432,140,83.82804746666666,64.08431973333333,54.37850673333333,83.43243406666667,88.4936304,123.10794779999999,92.84182366666667
432,141,85.26109079999999,63.34005666666666,54.84571506666667,81.12245206666667,87.34435839999999,120.9749194,91.47987166666667
432,142,85.94271746666666,63.68780866666666,56.38768373333334,81.79556273333333,89.02446933333333,120.610627,91.443754
432,143,86.28422946666666,63.66743346666667,57.6332948,82.3246534,90.96354766666667,119.97312133333334,90.744388
432,144,85.91942053333332,62.49957586666667,58.0848634,84.3151438,93.66242726666665,119.04210400000001,88.65983066666668
432,145,86.61201386666667,63.24299066666667,59.407769666666674,86.26272713333333,96.50823326666666,119.37123933333332,89.7545596
432,146,86.79498919999999,63.54702966666667,60.961168799999996,89.3241278,100.5014376,119.0276416,89.70141893333334
432,147,87.2698172,64.7020722,62.143600799999994,92.66087313333334,104.69581293333334,119.89775053333332,91.97081093333334
432,148,86.55848086666667,64.98593086666666,62.9197078,95.76484873333334,108.51740693333333,119.81142786666668,92.05987893333332
432,149,85.82398620000001,64.96418686666667,62.801354999999994,97.3638254,110.8006756,121.0364892,91.77212393333333
432,150,84.8111882,65.33602,63.0366346,99.434588,113.13593960000001,121.98224186666667,91.6554866
432,151,84.32488646666667,65.40181533333333,63.67533226666667,101.88970333333333,115.8038596,122.61124186666666,91.42128726666667
432,152,84.56271886666667,65.48656833333332,63.95177186666667,103.39956733333332,117.26344293333334,123.23110653333333,91.80925926666667
432,153,83.74898686666666,65.07467313333333,63.8169508,105.15733033333332,118.71339266666668,123.43986986666667,91.03510460000001
432,154,82.46763886666666,65.53790886666667,63.5272876,106.61543933333334,120.291332,125.09103546666665,91.35877993333334
432,155,80.61003413333334,65.65547086666668,63.125444333333334,108.238702,121.90679533333332,127.91772080000001,90.9410626
432,156,78.6581108,64.83864820000001,63.03274953333333,110.307379,123.933016,130.2421612,88.4670246
432,157,78.05785346666667,64.48788086666667,62.07377086666667,111.97429566666666,124.713746,131.60100826666667,87.78744393333334
432,158,78.1971668,64.46655046666666,61.273512466666666,113.66232966666666,125.443468,132.77910893333333,88.10938260000002
432,159,77.89950506666666,64.3129314,60.571789733333326,114.70023553333334,125.41776373333333,132.99060826666667,88.16084993333332
432,160,77.91222373333333,64.06383366666667,59.52605806666667,114.98057320000001,124.27382773333333,133.0927816,87.831185
432,161,78.17848706666668,63.76747186666667,58.24745933333334,114.99490653333332,122.87683306666666,133.54360066666666,87.62042566666666
432,162,78.96244546666667,63.491815200000005,56.885776666666665,114.14632653333335,120.8871864,134.032834,87.490631
432,163,79.43572513333334,62.7319376,55.482760533333334,113.58701586666666,119.4559984,134.01817466666665,87.02051166666666
432,164,80.49224819999999,62.38872426666667,54.92817693333333,114.74146986666666,119.76506506666666,133.36769066666665,87.23076466666666
432,165,82.2391038,62.082624933333335,53.89820653333333,115.11502026666668,119.11857573333333,132.80686133333333,87.638246
432,166,83.3017058,61.809220266666664,53.20741086666667,115.69520226666667,118.87284306666668,132.241574,87.58079266666667
432,167,83.85592673333332,61.12210626666668,53.46442686666666,116.65338226666668,119.69537973333334,132.04396633333334,86.09176106666668
432,168,84.709709,60.677729866666674,53.983791266666664,118.29005393333334,121.54992066666667,132.02016033333334,86.02266973333333
432,169,86.06342433333333,59.944019133333335,53.76762233333333,121.32850893333332,123.989592,131.11832633333333,86.57597613333333
432,170,88.820034,60.188065466666664,53.08489173333333,123.69634893333334,125.55459666666667,129.95364766666665,88.59643013333333
432,171,91.56241766666668,61.42341613333333,52.837385000000005,126.46297860000001,127.732112,129.23657166666666,93.0311188
432,172,93.204457,62.6809008,52.347800799999995,128.89983526666666,130.02277333333333,129.548947,95.82602146666666
432,173,93.788011,63.50656453333333,52.018562933333335,132.07501926666666,133.301772,129.87554033333333,97.8463948
432,174,94.88255333333333,64.8099492,51.34348726666667,135.20705833333332,136.67024666666666,130.73983566666666,99.7880708
432,175,95.47725599999998,65.8628392,50.49393426666666,137.43867666666665,139.238538,131.30075633333334,101.17502346666667
432,176,95.59146071428572,66.170015,50.56625078571428,138.8911342857143,141.109,131.41884107142857,101.71966514285715
432,177,95.28616338461538,66.15423815384615,50.843372384615385,140.53332769230767,143.1902723076923,131.2347119230769,101.78334784615384
432,178,95.45687449999998,66.36454416666668,50.98365691666666,142.474485,145.24595250000002,131.52610791666666,102.05712433333333
432,179,95.7742270909091,66.95786818181818,50.502832090909095,144.01597909090907,146.45178636363636,131.61357681818183,103.02020654545457
432,180,95.6572414,67.188035,50.7733433,146.331886,148.916627,131.57958449999998,103.32555420000001
432,181,95.84424933333332,67.80661888888889,50.857527,149.14403111111108,151.86878333333334,132.03563166666666,104.66779244444446
432,182,95.89083799999999,69.26692125,49.503449874999994,152.52058749999998,154.6397675,132.78373125,108.13329700000001
433,0,105.809753,101.370355875,81.7476495,88.513550125,59.780645375,155.78674125,156.4681175
433,1,105.25249044444445,100.77866077777779,81.04339122222223,88.21789677777777,60.16361655555555,155.68133666666665,155.68799222222222
433,2,104.3380469,100.7883487,79.99367170000001,87.5122081,60.185269500000004,155.888424,155.084495
433,3,103.63062354545454,99.69844336363636,80.98739972727273,86.48029736363637,60.18080172727273,155.50916272727272,154.07296545454545
433,4,102.72594408333333,98.74064558333333,81.87027108333334,84.68723925,60.28146708333333,154.73045416666665,153.5878275
433,5,101.82599684615386,98.69911284615385,81.96656561538461,83.13034238461539,60.36974476923077,154.83079384615385,153.0995723076923
433,6,100.80105492857142,98.95713907142859,82.08415164285714,81.56002892857143,60.520865,155.05758285714288,153.03886142857144
433,7,100.59353086666667,97.96777946666666,81.9094538,80.92338966666667,60.651999333333336,154.45628399999998,152.54641133333334
433,8,98.65977686666666,98.03341213333333,82.40593146666667,78.12473733333334,60.232252466666665,154.88324933333334,152.29228733333332
433,9,96.31663353333333,97.33242279999999,82.5642888,75.41637506666667,60.05566113333334,156.545392,151.45835733333334
433,10,94.74180220000001,97.61118413333334,82.91442979999998,72.653815,59.8753914,156.5517413333333,151.33237266666666
433,11,93.64248313333334,95.94875586666667,82.6363348,71.67887966666667,60.191905,154.93015333333332,150.373752
433,12,93.38448546666667,95.08999226666667,81.94033346666667,70.75220933333334,60.616775133333334,154.48629533333332,149.61175466666666
433,13,93.76932853333332,93.1746466,81.03121106666667,70.617708,61.17362286666666,152.96991533333332,149.21507000000003
433,14,93.66063786666668,93.11512593333333,81.37666806666667,69.12732093333334,61.14678526666667,152.98513333333332,149.64994866666666
433,15,93.50961819999999,92.42869966666667,79.88578273333334,68.31722466666666,61.945658599999994,152.7111646666667,149.27532533333334
433,16,92.73483086666667,92.5780886,79.54081173333333,67.33310866666667,62.4386822,152.97292000000002,149.37553066666666
433,17,93.61828053333333,92.184179,79.15170533333334,67.62145100000001,63.026268466666664,153.49337733333334,149.96006533333332
433,18,93.5085772,92.256963,77.35071166666667,67.64617033333333,63.61662153333334,153.52544933333334,150.64090666666667
433,19,94.27565213333334,93.35714766666666,75.64187633333334,69.54560833333333,64.83290313333333,155.02453866666667,151.87997533333333
433,20,93.76770546666667,93.01295733333333,73.77110739999999,71.138929,66.01294133333333,153.012222,151.00744733333335
433,21,91.7535176,90.595023,71.72782306666666,73.4180734,67.44400279999999,146.87846133333332,146.06421199999997
433,22,89.62433,89.04161266666667,71.7351348,74.15680406666667,68.26473013333333,140.78943600000002,141.214044
433,23,91.12418366666667,88.228132,69.95581466666665,77.41066040000001,71.18000546666666,141.43993533333332,140.69812600000003
433,24,92.9408686,88.91140866666666,70.571334,80.51772773333333,73.5845308,142.779596,141.65706600000001
433,25,93.8145766,88.57465066666667,69.41740879999999,83.3310614,76.4998324,142.637948,141.63213
433,26,94.817809,90.35401773333334,69.82792620000001,85.83063673333332,79.53054973333334,144.98843733333334,142.5286366666667
433,27,95.56677499999999,90.8683124,69.90922753333332,89.27327179999999,82.99163626666667,144.79965466666667,142.41682333333333
433,28,95.67897833333333,93.82685013333334,71.40748486666666,93.23649913333334,86.76241759999999,146.67651533333336,143.25913133333333
433,29,95.72164806666666,93.6783308,72.1645612,97.98301846666666,90.63824693333332,145.88513533333335,142.81250666666668
433,30,98.24602173333334,91.69808966666666,74.09660693333333,103.46591406666667,95.72319826666667,145.65816266666667,141.96699066666667
433,31,100.69237973333333,87.62999273333334,74.22948026666667,108.63719806666668,101.78344226666667,144.84541399999998,133.60913599999998
433,32,101.66895613333332,86.7546174,76.93664493333334,113.78845973333334,107.8279396,143.084652,132.83676333333332
433,33,104.4906828,84.57353913333334,75.17134873333333,118.8678144,114.25429826666667,142.731122,130.89152493333333
433,34,105.45802493333332,82.90708113333334,77.62991633333334,123.94368973333333,120.17308626666667,141.92713333333333,130.17076093333333
433,35,107.68084093333333,81.93422946666666,80.74631993333333,129.19373973333333,126.13242960000001,142.319132,130.6621476
433,36,110.7776548,83.15387313333333,84.1163856,134.20216506666665,131.6362916,141.81874960000002,134.91092826666667
433,37,113.89468813333335,84.36560446666667,85.53600626666666,139.94954173333332,138.37969226666667,145.0142389333333,139.46596093333332
433,38,114.32425680000001,83.51453313333333,88.62416973333332,143.47975906666667,143.26212093333334,141.51858333333334,138.11098760000002
433,39,114.7093352,81.00245473333334,89.81503973333332,147.70416706666666,148.1736956,136.22289833333335,135.7227112
433,40,115.08916953333332,79.0292954,92.26978266666667,152.20085306666667,152.502712,130.44850033333333,134.35038053333332
433,41,115.25496019999999,76.25245633333334,93.33219426666666,156.50908573333334,156.4333606666667,123.0539458,131.96655853333334
433,42,115.66987353333334,73.1048166,94.37235226666667,160.29620733333334,160.428186,116.54371673333331,130.21780520000002
433,43,115.7785622,68.621116,93.46382626666667,162.78567666666666,163.64158600000002,109.10775166666667,125.55326226666666
433,44,115.8944478,65.70769866666666,93.01702293333332,165.06342733333335,166.67019,102.56856833333335,122.4138646
433,45,114.5837538,65.14054446666667,93.21565186666666,166.20446866666668,167.86542733333334,97.875413,121.75486726666666
433,46,112.83729946666668,65.80544113333333,94.20161586666667,167.159698,168.033156,91.1279434,127.25350660000001
433,47,111.86754106666667,63.5686114,93.1769472,167.862764,168.84068933333336,87.2489114,125.5708266
433,48,109.01322946666667,62.489617466666665,96.1506924,168.52507066666666,168.84834199999997,80.91773233333333,125.46925393333335
433,49,107.6042204,60.60648546666666,95.40552146666667,168.60420133333335,168.80762333333334,73.85562073333334,122.0984486
433,50,107.10275673333332,58.97160446666667,95.16028546666666,168.900622,168.84302133333333,69.26300340000002,120.79939833333334
433,51,107.05697140000001,56.42227026666667,94.6431968,169.151558,169.01395933333333,68.9146666,119.34561033333333
433,52,106.39430806666665,54.21980993333333,94.22649186666666,169.27903799999999,168.56843133333334,65.5889822,118.131669
433,53,104.23244673333332,52.79243126666667,93.77744586666668,169.555996,168.18483066666664,62.69924626666667,117.843439
433,54,102.92380366666666,51.342693000000004,93.43516653333334,168.95401866666668,167.53652533333334,60.143661933333334,117.64316473333334
433,55,102.85506400000001,50.83392066666667,93.2063148,168.85942599999998,167.62030066666665,59.476216199999996,116.20210406666666
433,56,103.09118566666666,50.329625666666665,93.12144013333334,168.65839066666666,167.68696400000002,60.279990733333335,117.1327694
433,57,102.70434966666667,50.120150466666665,93.27507546666666,168.70736733333334,167.51567599999998,59.82243246666667,117.73319740000001
433,58,103.48934793333335,49.918236666666665,93.64429946666668,168.60263933333334,167.67067466666668,61.071551533333334,120.63975833333333
433,59,103.10639193333333,50.4820064,93.79791453333334,168.082954,167.645218,61.06759646666667,122.64385
433,60,102.61889593333333,51.14636286666667,93.68521253333333,168.15863333333334,167.872348,58.98349866666667,123.04426600000001
433,61,103.0292316,52.254407799999996,94.4748752,168.46836133333332,167.89697933333335,60.053300533333335,124.36046400000001
433,62,102.51648093333333,53.819889800000006,95.16486253333333,168.09370466666667,167.47457533333332,58.831470933333335,124.91533
433,63,103.33301453333333,56.00654466666667,96.11068853333335,168.734722,167.63154866666667,62.46216,126.16170439999999
433,64,104.0774692,57.44944666666667,96.87299146666668,168.62408066666666,167.27322533333333,65.08567093333333,128.7594244
433,65,105.09527153333333,58.33085633333334,97.56495413333333,168.30970800000003,166.29611333333335,70.3261016,130.80306066666665
433,66,105.38872686666667,61.7749252,98.4651848,167.14396333333335,164.745852,76.65199080000001,133.13044333333335
433,67,105.8193662,65.80327153333333,99.41047306666668,165.31754933333335,162.1940733333333,83.40605186666667,135.35625733333333
433,68,106.7768682,69.89925686666668,99.98445173333333,162.75428733333334,159.217558,88.18346206666666,137.18450733333333
433,69,107.4784146,74.17779420000001,100.66427733333333,159.79270400000001,155.9990644,94.36702406666667,139.37779733333335
433,70,107.03924993333334,77.22049319999999,100.00377973333335,154.99782199999999,151.0155704,100.5214878,140.22811733333336
433,71,106.36188293333333,80.57588886666666,99.09457573333334,150.18608533333332,145.96879706666667,106.35445113333336,141.937786
433,72,104.94481693333334,84.79664113333334,97.779732,144.45174866666667,140.1244037333333,113.65657846666666,143.543266
433,73,103.502428,88.26333446666668,97.24366706666666,139.016992,134.10974706666667,119.30882913333333,144.84719066666668
433,74,103.02290266666665,90.2771094,95.41507466666667,134.12455866666667,128.44023439999998,124.8944582,145.684566
433,75,101.510783,93.6988036,93.35334466666667,128.59589666666668,122.22125946666667,131.126824,146.62548199999998
433,76,100.42831299999999,96.572156,90.26388866666667,123.83665466666666,116.81422546666666,137.4748424,147.99200333333334
433,77,100.30407166666667,98.42785733333334,87.17536953333334,118.03589906666666,110.63291773333334,143.66923266666666,149.42230666666666
433,78,99.34825900000001,99.632408,85.9503022,111.02640306666667,104.07556906666667,145.86368533333334,149.727228
433,79,98.66368873333334,101.03441733333334,84.40188486666666,104.8595124,97.95374333333332,150.5539006666667,150.20778266666667
433,80,97.07167573333332,102.62638333333334,82.89902553333333,98.10304306666667,92.05550766666667,151.49409533333335,150.34224733333335
433,81,96.20072973333332,101.69483866666666,81.41359753333333,92.22948506666667,86.31956966666667,149.34113633333334,149.40297333333334
433,82,95.50080173333335,99.88667600000001,79.64225353333333,87.07174506666667,81.54641113333334,148.21675233333332,148.06647400000003
433,83,95.62978173333333,99.55787866666667,79.1639082,82.40057653333334,77.46880446666665,150.02288966666669,148.87647333333334
433,84,95.37043606666666,98.247366,78.37177326666666,78.30541573333333,73.4406952,149.944079,148.66145133333336
433,85,94.53964739999999,97.25981633333335,78.7753906,76.37957639999999,70.62858419999999,148.600203,150.037026
433,86,94.22004806666665,96.48535126666667,79.39014259999999,74.83671573333332,68.31748166666667,148.24389633333334,149.572906
433,87,95.93282006666666,95.93853659999999,81.10735966666668,73.42681306666667,66.03518673333333,148.86712833333334,150.3875186666667
433,88,97.21398406666665,95.6087516,80.79771966666665,74.11650306666667,63.52912406666667,149.30407766666667,150.26597
433,89,97.3624394,95.95954359999999,81.11700766666667,73.0335944,62.626906733333335,150.71335833333333,150.23320333333334
433,90,99.1233764,95.40359293333333,82.87434633333334,70.90910706666666,60.66640206666666,151.924339,151.24207066666668
433,91,99.9249184,95.83535326666666,85.62028966666666,68.423894,57.902544066666664,152.66869366666666,152.47312599999998
433,92,100.35878573333333,94.77216460000001,87.73296106666666,67.64068986666666,56.486134799999995,153.40418433333335,152.69558666666669
433,93,100.78783306666666,95.84927593333333,89.24478506666667,66.49651053333334,54.353094133333336,155.095259,153.6529886666667
433,94,101.14091733333333,96.0125986,90.42221106666666,64.40761386666667,52.7267028,155.27624433333332,154.12778533333332
433,95,101.55077633333333,95.81949593333333,90.29646640000001,63.21077286666666,51.3717516,155.60048433333333,154.51719066666664
433,96,100.29591166666667,96.31322126666666,90.34920800000002,61.3058658,50.4887996,159.126774,155.44540333333333
433,97,100.542121,97.2280326,91.40958633333334,59.362019333333336,48.89168946666666,161.31066933333335,156.93476066666665
433,98,100.16300566666668,95.89591193333332,91.0547046,59.302801,48.6587868,161.83792533333332,156.31159266666666
433,99,97.488508,94.36612326666666,89.63952593333333,59.83291113333333,49.828933,158.24678733333334,155.467314
433,100,97.70370299999999,94.02107893333333,89.5134878,58.0546382,49.18519753333333,159.4973946666667,156.02143066666665
433,101,97.65863393333333,93.22042933333333,88.79214580000001,56.792262199999996,49.08260873333333,160.5030766666667,156.2000186666667
433,102,96.78329826666666,91.11014,87.67345913333334,55.8759202,49.481866133333334,159.01438666666667,154.76499866666666
433,103,95.22205960000001,91.51058566666666,88.6660494,52.54339853333333,49.241814133333335,158.80406666666667,155.0826033333333
433,104,95.33475786666668,91.21442633333335,89.72614606666666,51.284273866666666,48.416680799999995,158.81638733333332,155.65066733333333
433,105,95.32906720000001,90.72086966666667,89.57771073333333,52.8064192,48.221286666666664,158.60997866666668,155.33957733333332
433,106,95.01378653333333,88.68965600000001,86.96083313333334,55.05720693333333,49.986608000000004,157.16017,154.120568
433,107,95.51059453333333,89.356432,87.12826986666666,55.81612400000001,49.64517779999999,156.89480533333332,154.56718866666668
433,108,95.4535232,89.15159066666666,87.01628986666667,57.42073800000001,50.72008859999999,156.83334000000002,154.5121613333333
433,109,95.09959153333334,90.06769533333335,87.3178612,58.64724700000001,51.27648966666666,157.09034866666664,154.75841200000002
433,110,94.23679086666668,90.80610800000001,85.66125746666667,61.5087364,52.78586919999999,156.77321266666667,154.11589
433,111,95.97487686666666,90.973906,84.2240532,64.6750708,54.2615772,155.89170466666664,153.49404199999998
433,112,95.75359619999999,91.80891399999999,82.20281353333333,68.15573926666667,56.59262586666667,155.296888,152.82309266666667
433,113,94.47019486666666,95.01332333333335,79.99016526666668,70.01618146666667,57.31055093333334,154.89349066666668,152.742962
433,114,97.42308953333334,97.759114,80.16065993333333,71.37294213333334,56.99615826666666,159.62023933333333,153.37377933333335
433,115,98.13620786666667,98.25274666666665,78.84025566666668,74.73313506666666,58.245658066666664,159.69291666666666,153.01017200000004
433,116,97.84600693333333,99.21234533333335,79.00840233333334,75.5431624,58.0347406,158.58169533333333,152.79931333333334
433,117,97.66075326666666,100.05571466666666,78.66856133333333,77.21769073333333,58.579556466666666,158.51354066666667,152.92770266666668
433,118,96.71935593333333,100.06857533333333,76.87969466666667,78.88626973333334,60.1760686,157.90637,152.18535733333334
433,119,95.73453333333333,100.88711933333333,75.91726333333334,79.48123573333334,61.044829533333335,157.98537600000003,151.91674
433,120,94.45776,101.82178133333333,74.09222799999999,79.46669146666666,62.48753326666667,158.03634533333334,151.58871933333333
433,121,93.657878,102.14248666666666,75.70123066666666,78.15644613333333,62.305714599999995,158.55339,151.17326000000003
433,122,91.63811566666666,102.05016033333332,74.767191,77.42230146666667,63.5720718,157.85684866666668,150.23005533333333
433,123,89.96387433333334,100.61846066666666,73.080995,76.62709679999999,64.38666233333333,148.90164546666665,148.74284133333333
433,124,89.00856266666666,96.65616399999999,70.99838533333333,76.84238113333335,65.44950793333334,146.6440094666667,145.72134799999998
433,125,88.17598466666666,95.95726033333332,71.6778534,74.90065980000001,65.20288193333333,146.08600479999998,145.25593866666668
433,126,86.1993,94.17270233333333,71.81269406666667,73.03795799999999,64.79091366666667,140.06409906666667,142.878698
